timestamp_iso,site_name,product_name,sku,product_url,status,price_value,currency,raw_price_text,source_url,notes
2025-09-07T06:24:55.131731+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/communication/-mobiles-accessories/in-car-accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T06:24:55.131731+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T06:24:55.131731+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T06:24:55.131731+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T06:24:55.131731+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T06:24:55.131731+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/trend-teu0011650502-micro-maximum-internet-security-sotreteu0011650502,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T06:24:55.131731+00:00,Technology Valley - Gaming Accessories,,,https://tv-it.com/ar/product-categories/gaming-accessories,Unknown,,,,https://tv-it.com/product-categories/gaming-accessories,generic
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/deadpool-pen-holder-planet-pot.html,Available,1100.0,EGP,1100.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/r36s-handheld-game-console-black.html,Available,4750.0,EGP,4750.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/volutz-series-equilibrium-usb-cable-1m.html,Available,120.0,EGP,120.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/volutz-series-equilibrium-usb-cable-2m.html,Available,120.0,EGP,120.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/victsing-type-c-usb.html,Available,150.0,EGP,150.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/volutz-series-equilibrium-usb-cable-3m.html,Available,120.0,EGP,120.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/playstation-5-4-double-disc-replacement-case.html,Available,150.0,EGP,150.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/doom-the-dark-ages-collector-s-bundle-ps5.html,Available,14000.0,EGP,14000.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/lilo-stitch-sunset-stitch-holdems-mini-phone-stand-and-device-holder.html,Available,1450.0,EGP,1450.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/q9-dual-system-game-stick-8k-retro-video-games-console-with-wireless-controller-64g-tv-sticks-10000-games.html,Available,1550.0,EGP,1550.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/r36s-retro-handheld-video-game-console-3-5-inch-ips-20000-retro-games.html,Available,4750.0,EGP,4750.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/hdmi-ineo-1-8-m.html,Available,125.0,EGP,125.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Headsets (14),,https://tahagame.com/product-category/accessories/headsets/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Others (15),,https://tahagame.com/product-category/accessories/others/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Retro (5),,https://tahagame.com/product-category/accessories/retro/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Headsets (14),,https://tahagame.com/product-category/accessories/headsets/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Others (15),,https://tahagame.com/product-category/accessories/others/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Retro (5),,https://tahagame.com/product-category/accessories/retro/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Silicone Cover for PS5 Console Slim Disc Edition Red,,https://tahagame.com/product/silicone-cover-for-ps5-console-slim-disc-edition-red/,Available,500.0,EGP,EGP500,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Spark Fox Premium Braided Data and Charge Cable Type-C to Type-C For PlayStation 5,,https://tahagame.com/product/spark-fox-premium-braided-data-and-charge-cable-type-c-to-type-c-for-playstation-5/,Available,235.0,EGP,EGP235,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T06:24:55.131731+00:00,Taha Game - Accessories,Xbox Logo Icon Light,,https://tahagame.com/product/xbox-logo-icon-light/,Available,950.0,EGP,EGP950,https://tahagame.com/product-category/accessories/page/2/,woo
